"Name","Student Racial/Ethnic Diversity by Charter Schools"
"Description","Diversity refers to the racial/ethnic makeup of students at middle schools within a specific geography, using the DOE's categories of Asian, Black, Hispanic, White, and Multiple Race Categories Not Represented. School diversity is determined in the following way:<br />
- Diverse (No one group exceeds 50 percent and no two groups exceed 80 percent);<br />
- Predominantly White (White students make up 50+ percent and no other group exceeds 20 percent);<br />
- Predominantly Asian (Asian students make up 50+ percent and no other group exceeds 20 percent);<br />
- Predominantly White + Asian (White and Asian students make up 80+ percent combined);<br />
Bedford Stuyvesant,Predominantly Black,2020,Number,0,SD16
Crown Heights,Predominantly Black,2020,Number,0,SD17
"East Flatbush, Canarsie",Predominantly Black,2020,Number,1,SD18
East New York,Predominantly Black,2020,Number,0,SD19
"Bay Ridge, Bensonhurst",Predominantly Black,2020,Number,0,SD20
"Gravesend, Coney Island",Predominantly Black,2020,Number,0,SD21
"Flatbush, Midwood, Sheepshead Bay",Predominantly Black,2020,Number,0,SD22
"Brownsville, Ocean Hill",Predominantly Black,2020,Number,0,SD23
"Sunnyside, Woodside, Jackson Hts",Predominantly Black,2020,Number,0,SD24
"Flushing, Whitestone",Predominantly Black,2020,Number,0,SD25
"Bayside, Douglaston, Little Neck",Predominantly Black,2020,Number,0,SD26
"Jamaica, Howard Beach, Rockaways",Predominantly Black,2020,Number,1,SD27
"Jamaica, Forest Hills",Predominantly Black,2020,Number,0,SD28
"Queens Village, Rosedale, Hollis",Predominantly Black,2020,Number,0,SD29
"Long Island City, Astoria",Predominantly Black,2020,Number,0,SD30
Staten Island,Predominantly Black,2020,Number,0,SD31
Bushwick,Predominantly Black,2020,Number,0,SD32
Bronx,Predominantly Black,2020,Number,0,36005
Brooklyn,Predominantly Black,2020,Number,1,36047
Manhattan,Predominantly Black,2020,Number,0,36061
Queens,Predominantly Black,2020,Number,1,36081
Staten Island,Predominantly Black,2020,Number,0,36085
New York City,Predominantly Black,2020,Number,2,3651000
Battery Park/Tribeca,Predominantly Black,2020,Percent,0,101
Greenwich Village,Predominantly Black,2020,Percent,0,102
Lower East Side,Predominantly Black,2020,Percent,0,103
Chelsea/Clinton,Predominantly Black,2020,Percent,0,104
Midtown Business District,Predominantly Black,2020,Percent,0,105
Murray Hill/Stuyvesant,Predominantly Black,2020,Percent,0,106
Upper West Side,Predominantly Black,2020,Percent,0,107
Upper East Side,Predominantly Black,2020,Percent,0,108
Manhattanville,Predominantly Black,2020,Percent,0,109
Central Harlem,Predominantly Black,2020,Percent,0,110
East Harlem,Predominantly Black,2020,Percent,0,111
Washington Heights,Predominantly Black,2020,Percent,0,112
Mott Haven,Predominantly Black,2020,Percent,0,201
Hunts Point,Predominantly Black,2020,Percent,0,202
Morrisania,Predominantly Black,2020,Percent,0,203
Concourse/Highbridge,Predominantly Black,2020,Percent,0,204
University Heights,Predominantly Black,2020,Percent,0,205
East Tremont,Predominantly Black,2020,Percent,0,206
Bedford Park,Predominantly Black,2020,Percent,0,207
Riverdale,Predominantly Black,2020,Percent,0,208
Unionport/Soundview,Predominantly Black,2020,Percent,0,209
Throgs Neck,Predominantly Black,2020,Percent,0,210
Pelham Parkway,Predominantly Black,2020,Percent,0,211
Williamsbridge,Predominantly Black,2020,Percent,0,212
Williamsburg/Greenpoint,Predominantly Black,2020,Percent,0,301
Fort Greene/Brooklyn Hts,Predominantly Black,2020,Percent,0,302
Bedford Stuyvesant,Predominantly Black,2020,Percent,0,303
Bushwick,Predominantly Black,2020,Percent,0,304
East New York,Predominantly Black,2020,Percent,0,305
Park Slope,Predominantly Black,2020,Percent,0,306
Sunset Park,Predominantly Black,2020,Percent,0,307
Crown Heights North,Predominantly Black,2020,Percent,0,308
Crown Heights South,Predominantly Black,2020,Percent,0,309
Bay Ridge,Predominantly Black,2020,Percent,0,310
Bensonhurst,Predominantly Black,2020,Percent,0,311
Borough Park,Predominantly Black,2020,Percent,0,312
Coney Island,Predominantly Black,2020,Percent,0,313
Flatbush/Midwood,Predominantly Black,2020,Percent,0,314
Sheepshead Bay,Predominantly Black,2020,Percent,0,315
Brownsville,Predominantly Black,2020,Percent,0,316
East Flatbush,Predominantly Black,2020,Percent,0.14286,317
Canarsie,Predominantly Black,2020,Percent,0,318
Astoria,Predominantly Black,2020,Percent,0,401
Sunnyside/Woodside,Predominantly Black,2020,Percent,0,402
Jackson Heights,Predominantly Black,2020,Percent,0,403
Elmhurst/Corona,Predominantly Black,2020,Percent,0,404
Ridgewood/Glendale,Predominantly Black,2020,Percent,0,405
Rego Park/Forest Hills,Predominantly Black,2020,Percent,0,406
Flushing,Predominantly Black,2020,Percent,0,407
Fresh Meadows/Briarwood,Predominantly Black,2020,Percent,0,408
Woodhaven,Predominantly Black,2020,Percent,0,409
Howard Beach,Predominantly Black,2020,Percent,0,410
Bayside,Predominantly Black,2020,Percent,0,411
Jamaica/St. Albans,Predominantly Black,2020,Percent,0.16667,412
Queens Village,Predominantly Black,2020,Percent,0,413
The Rockaways,Predominantly Black,2020,Percent,0,414
St. George,Predominantly Black,2020,Percent,0,501
South Beach,Predominantly Black,2020,Percent,0,502
Tottenville,Predominantly Black,2020,Percent,0,503
Lower East Side,Predominantly Black,2020,Percent,0,SD1
"Stuyvesant Town, Upper E. Side",Predominantly Black,2020,Percent,0,SD2
Upper West Side,Predominantly Black,2020,Percent,0,SD3
East Harlem,Predominantly Black,2020,Percent,0,SD4
Central Harlem,Predominantly Black,2020,Percent,0,SD5
Washington Heights,Predominantly Black,2020,Percent,0,SD6
Mott Haven,Predominantly Black,2020,Percent,0,SD7
"Hunts Point, Port Morris",Predominantly Black,2020,Percent,0,SD8
"East Tremont, Morris Heights",Predominantly Black,2020,Percent,0,SD9
"Riverdale, Kingsbridge, Fordham",Predominantly Black,2020,Percent,0,SD10
"Eastchester, Baychester, Co-op City",Predominantly Black,2020,Percent,0,SD11
"Crotona Park, Morrisania, Melrose",Predominantly Black,2020,Percent,0,SD12
"Brooklyn Hts, Downtown Brooklyn",Predominantly Black,2020,Percent,0,SD13
"Williamsburg, Greenpoint",Predominantly Black,2020,Percent,0,SD14
"S. Brooklyn, Park Slope, Sunset Park",Predominantly Black,2020,Percent,0,SD15
Bedford Stuyvesant,Predominantly Black,2020,Percent,0,SD16
Crown Heights,Predominantly Black,2020,Percent,0,SD17
"East Flatbush, Canarsie",Predominantly Black,2020,Percent,0.11111,SD18
East New York,Predominantly Black,2020,Percent,0,SD19
"Bay Ridge, Bensonhurst",Predominantly Black,2020,Percent,0,SD20
"Gravesend, Coney Island",Predominantly Black,2020,Percent,0,SD21
"Flatbush, Midwood, Sheepshead Bay",Predominantly Black,2020,Percent,0,SD22
"Brownsville, Ocean Hill",Predominantly Black,2020,Percent,0,SD23
"Sunnyside, Woodside, Jackson Hts",Predominantly Black,2020,Percent,0,SD24
"Flushing, Whitestone",Predominantly Black,2020,Percent,0,SD25
"Bayside, Douglaston, Little Neck",Predominantly Black,2020,Percent,0,SD26
"Jamaica, Howard Beach, Rockaways",Predominantly Black,2020,Percent,0.14286,SD27
"Jamaica, Forest Hills",Predominantly Black,2020,Percent,0,SD28
"Queens Village, Rosedale, Hollis",Predominantly Black,2020,Percent,0,SD29
"Long Island City, Astoria",Predominantly Black,2020,Percent,0,SD30
Staten Island,Predominantly Black,2020,Percent,0,SD31
Bushwick,Predominantly Black,2020,Percent,0,SD32
Bronx,Predominantly Black,2020,Percent,0,36005
Brooklyn,Predominantly Black,2020,Percent,0.01075,36047
Manhattan,Predominantly Black,2020,Percent,0,36061
Queens,Predominantly Black,2020,Percent,0.04348,36081
Staten Island,Predominantly Black,2020,Percent,0,36085
New York City,Predominantly Black,2020,Percent,0.00772,3651000
Battery Park/Tribeca,Predominantly Black + Hispanic,2020,Number,1,101
Greenwich Village,Predominantly Black + Hispanic,2020,Number,1,102
Lower East Side,Predominantly Black + Hispanic,2020,Number,4,103
Chelsea/Clinton,Predominantly Black + Hispanic,2020,Number,0,104
Midtown Business District,Predominantly Black + Hispanic,2020,Number,0,105
Murray Hill/Stuyvesant,Predominantly Black + Hispanic,2020,Number,0,106
Upper West Side,Predominantly Black + Hispanic,2020,Number,0,107
Upper East Side,Predominantly Black + Hispanic,2020,Number,0,108
Manhattanville,Predominantly Black + Hispanic,2020,Number,5,109
Central Harlem,Predominantly Black + Hispanic,2020,Number,17,110
East Harlem,Predominantly Black + Hispanic,2020,Number,13,111
Washington Heights,Predominantly Black + Hispanic,2020,Number,8,112
Mott Haven,Predominantly Black + Hispanic,2020,Number,25,201
Hunts Point,Predominantly Black + Hispanic,2020,Number,7,202
Morrisania,Predominantly Black + Hispanic,2020,Number,11,203
Concourse/Highbridge,Predominantly Black + Hispanic,2020,Number,9,204
University Heights,Predominantly Black + Hispanic,2020,Number,3,205
East Tremont,Predominantly Black + Hispanic,2020,Number,4,206
Bedford Park,Predominantly Black + Hispanic,2020,Number,1,207
Riverdale,Predominantly Black + Hispanic,2020,Number,5,208
Unionport/Soundview,Predominantly Black + Hispanic,2020,Number,5,209
Throgs Neck,Predominantly Black + Hispanic,2020,Number,2,210
Pelham Parkway,Predominantly Black + Hispanic,2020,Number,5,211
Williamsbridge,Predominantly Black + Hispanic,2020,Number,3,212
Williamsburg/Greenpoint,Predominantly Black + Hispanic,2020,Number,4,301
Fort Greene/Brooklyn Hts,Predominantly Black + Hispanic,2020,Number,5,302
Bedford Stuyvesant,Predominantly Black + Hispanic,2020,Number,15,303
Bushwick,Predominantly Black + Hispanic,2020,Number,5,304
East New York,Predominantly Black + Hispanic,2020,Number,11,305
Park Slope,Predominantly Black + Hispanic,2020,Number,2,306
Sunset Park,Predominantly Black + Hispanic,2020,Number,2,307
Crown Heights North,Predominantly Black + Hispanic,2020,Number,5,308
Crown Heights South,Predominantly Black + Hispanic,2020,Number,4,309
Bay Ridge,Predominantly Black + Hispanic,2020,Number,0,310
Bensonhurst,Predominantly Black + Hispanic,2020,Number,0,311
Borough Park,Predominantly Black + Hispanic,2020,Number,0,312
Coney Island,Predominantly Black + Hispanic,2020,Number,0,313
Flatbush/Midwood,Predominantly Black + Hispanic,2020,Number,3,314
Sheepshead Bay,Predominantly Black + Hispanic,2020,Number,2,315
Brownsville,Predominantly Black + Hispanic,2020,Number,9,316
East Flatbush,Predominantly Black + Hispanic,2020,Number,6,317
Canarsie,Predominantly Black + Hispanic,2020,Number,4,318
Astoria,Predominantly Black + Hispanic,2020,Number,0,401
Sunnyside/Woodside,Predominantly Black + Hispanic,2020,Number,0,402
Jackson Heights,Predominantly Black + Hispanic,2020,Number,1,403
Elmhurst/Corona,Predominantly Black + Hispanic,2020,Number,1,404
Ridgewood/Glendale,Predominantly Black + Hispanic,2020,Number,1,405
Rego Park/Forest Hills,Predominantly Black + Hispanic,2020,Number,0,406
Flushing,Predominantly Black + Hispanic,2020,Number,0,407
Fresh Meadows/Briarwood,Predominantly Black + Hispanic,2020,Number,1,408
Woodhaven,Predominantly Black + Hispanic,2020,Number,0,409
Howard Beach,Predominantly Black + Hispanic,2020,Number,0,410
Bayside,Predominantly Black + Hispanic,2020,Number,0,411
Jamaica/St. Albans,Predominantly Black + Hispanic,2020,Number,4,412
Queens Village,Predominantly Black + Hispanic,2020,Number,2,413
The Rockaways,Predominantly Black + Hispanic,2020,Number,4,414
St. George,Predominantly Black + Hispanic,2020,Number,1,501
South Beach,Predominantly Black + Hispanic,2020,Number,1,502
Tottenville,Predominantly Black + Hispanic,2020,Number,0,503
Lower East Side,Predominantly Black + Hispanic,2020,Number,4,SD1
"Stuyvesant Town, Upper E. Side",Predominantly Black + Hispanic,2020,Number,2,SD2
Upper West Side,Predominantly Black + Hispanic,2020,Number,8,SD3
East Harlem,Predominantly Black + Hispanic,2020,Number,10,SD4
Central Harlem,Predominantly Black + Hispanic,2020,Number,15,SD5
Washington Heights,Predominantly Black + Hispanic,2020,Number,9,SD6
Mott Haven,Predominantly Black + Hispanic,2020,Number,29,SD7
"Hunts Point, Port Morris",Predominantly Black + Hispanic,2020,Number,11,SD8
"East Tremont, Morris Heights",Predominantly Black + Hispanic,2020,Number,14,SD9
"Riverdale, Kingsbridge, Fordham",Predominantly Black + Hispanic,2020,Number,11,SD10
"Eastchester, Baychester, Co-op City",Predominantly Black + Hispanic,2020,Number,9,SD11
"Crotona Park, Morrisania, Melrose",Predominantly Black + Hispanic,2020,Number,7,SD12
"Brooklyn Hts, Downtown Brooklyn",Predominantly Black + Hispanic,2020,Number,9,SD13
"Williamsburg, Greenpoint",Predominantly Black + Hispanic,2020,Number,7,SD14
"S. Brooklyn, Park Slope, Sunset Park",Predominantly Black + Hispanic,2020,Number,4,SD15
Bedford Stuyvesant,Predominantly Black + Hispanic,2020,Number,9,SD16
Crown Heights,Predominantly Black + Hispanic,2020,Number,11,SD17
"East Flatbush, Canarsie",Predominantly Black + Hispanic,2020,Number,8,SD18
East New York,Predominantly Black + Hispanic,2020,Number,11,SD19
"Bay Ridge, Bensonhurst",Predominantly Black + Hispanic,2020,Number,0,SD20
"Gravesend, Coney Island",Predominantly Black + Hispanic,2020,Number,0,SD21
"Flatbush, Midwood, Sheepshead Bay",Predominantly Black + Hispanic,2020,Number,6,SD22
"Brownsville, Ocean Hill",Predominantly Black + Hispanic,2020,Number,7,SD23
"Sunnyside, Woodside, Jackson Hts",Predominantly Black + Hispanic,2020,Number,3,SD24
"Flushing, Whitestone",Predominantly Black + Hispanic,2020,Number,0,SD25
"Bayside, Douglaston, Little Neck",Predominantly Black + Hispanic,2020,Number,0,SD26
"Jamaica, Howard Beach, Rockaways",Predominantly Black + Hispanic,2020,Number,6,SD27
"Jamaica, Forest Hills",Predominantly Black + Hispanic,2020,Number,2,SD28
"Queens Village, Rosedale, Hollis",Predominantly Black + Hispanic,2020,Number,4,SD29
"Long Island City, Astoria",Predominantly Black + Hispanic,2020,Number,0,SD30
Staten Island,Predominantly Black + Hispanic,2020,Number,2,SD31
Bushwick,Predominantly Black + Hispanic,2020,Number,5,SD32
Bronx,Predominantly Black + Hispanic,2020,Number,80,36005
Brooklyn,Predominantly Black + Hispanic,2020,Number,77,36047
Manhattan,Predominantly Black + Hispanic,2020,Number,49,36061
Queens,Predominantly Black + Hispanic,2020,Number,14,36081
Staten Island,Predominantly Black + Hispanic,2020,Number,2,36085
New York City,Predominantly Black + Hispanic,2020,Number,222,3651000
Battery Park/Tribeca,Predominantly Black + Hispanic,2020,Percent,0.5,101
Greenwich Village,Predominantly Black + Hispanic,2020,Percent,1,102
Lower East Side,Predominantly Black + Hispanic,2020,Percent,1,103
Chelsea/Clinton,Predominantly Black + Hispanic,2020,Percent,0,104
Midtown Business District,Predominantly Black + Hispanic,2020,Percent,0,105
Murray Hill/Stuyvesant,Predominantly Black + Hispanic,2020,Percent,0,106
Upper West Side,Predominantly Black + Hispanic,2020,Percent,0,107
Upper East Side,Predominantly Black + Hispanic,2020,Percent,0,108
Manhattanville,Predominantly Black + Hispanic,2020,Percent,1,109
Central Harlem,Predominantly Black + Hispanic,2020,Percent,1,110
East Harlem,Predominantly Black + Hispanic,2020,Percent,0.92857,111
Washington Heights,Predominantly Black + Hispanic,2020,Percent,1,112
Mott Haven,Predominantly Black + Hispanic,2020,Percent,1,201
Hunts Point,Predominantly Black + Hispanic,2020,Percent,1,202
Morrisania,Predominantly Black + Hispanic,2020,Percent,1,203
Concourse/Highbridge,Predominantly Black + Hispanic,2020,Percent,1,204
University Heights,Predominantly Black + Hispanic,2020,Percent,1,205
East Tremont,Predominantly Black + Hispanic,2020,Percent,1,206
Bedford Park,Predominantly Black + Hispanic,2020,Percent,1,207
Riverdale,Predominantly Black + Hispanic,2020,Percent,1,208
Unionport/Soundview,Predominantly Black + Hispanic,2020,Percent,0.83333,209
Throgs Neck,Predominantly Black + Hispanic,2020,Percent,1,210
Pelham Parkway,Predominantly Black + Hispanic,2020,Percent,0.83333,211
Williamsbridge,Predominantly Black + Hispanic,2020,Percent,1,212
Williamsburg/Greenpoint,Predominantly Black + Hispanic,2020,Percent,0.8,301
Fort Greene/Brooklyn Hts,Predominantly Black + Hispanic,2020,Percent,0.625,302
Bedford Stuyvesant,Predominantly Black + Hispanic,2020,Percent,0.88235,303
Bushwick,Predominantly Black + Hispanic,2020,Percent,1,304
East New York,Predominantly Black + Hispanic,2020,Percent,1,305
Park Slope,Predominantly Black + Hispanic,2020,Percent,0.66667,306
Sunset Park,Predominantly Black + Hispanic,2020,Percent,0.33333,307
Crown Heights North,Predominantly Black + Hispanic,2020,Percent,1,308
Crown Heights South,Predominantly Black + Hispanic,2020,Percent,1,309
Bay Ridge,Predominantly Black + Hispanic,2020,Percent,0,310
Bensonhurst,Predominantly Black + Hispanic,2020,Percent,0,311
Borough Park,Predominantly Black + Hispanic,2020,Percent,0,312
Coney Island,Predominantly Black + Hispanic,2020,Percent,0,313
Flatbush/Midwood,Predominantly Black + Hispanic,2020,Percent,1,314
Sheepshead Bay,Predominantly Black + Hispanic,2020,Percent,1,315
Brownsville,Predominantly Black + Hispanic,2020,Percent,1,316
East Flatbush,Predominantly Black + Hispanic,2020,Percent,0.85714,317
Canarsie,Predominantly Black + Hispanic,2020,Percent,0.8,318
Astoria,Predominantly Black + Hispanic,2020,Percent,0,401
Sunnyside/Woodside,Predominantly Black + Hispanic,2020,Percent,0,402
Jackson Heights,Predominantly Black + Hispanic,2020,Percent,0.5,403
Elmhurst/Corona,Predominantly Black + Hispanic,2020,Percent,0.5,404
Ridgewood/Glendale,Predominantly Black + Hispanic,2020,Percent,0.5,405
Rego Park/Forest Hills,Predominantly Black + Hispanic,2020,Percent,0,406
Flushing,Predominantly Black + Hispanic,2020,Percent,0,407
Fresh Meadows/Briarwood,Predominantly Black + Hispanic,2020,Percent,1,408
Woodhaven,Predominantly Black + Hispanic,2020,Percent,0,409
Howard Beach,Predominantly Black + Hispanic,2020,Percent,0,410
Bayside,Predominantly Black + Hispanic,2020,Percent,0,411
Jamaica/St. Albans,Predominantly Black + Hispanic,2020,Percent,0.66667,412
Queens Village,Predominantly Black + Hispanic,2020,Percent,1,413
The Rockaways,Predominantly Black + Hispanic,2020,Percent,1,414
St. George,Predominantly Black + Hispanic,2020,Percent,1,501
South Beach,Predominantly Black + Hispanic,2020,Percent,0.25,502
Tottenville,Predominantly Black + Hispanic,2020,Percent,0,503
Lower East Side,Predominantly Black + Hispanic,2020,Percent,1,SD1
"Stuyvesant Town, Upper E. Side",Predominantly Black + Hispanic,2020,Percent,0.33333,SD2
Upper West Side,Predominantly Black + Hispanic,2020,Percent,0.88889,SD3
East Harlem,Predominantly Black + Hispanic,2020,Percent,0.90909,SD4
Central Harlem,Predominantly Black + Hispanic,2020,Percent,1,SD5
Washington Heights,Predominantly Black + Hispanic,2020,Percent,1,SD6
Mott Haven,Predominantly Black + Hispanic,2020,Percent,1,SD7
"Hunts Point, Port Morris",Predominantly Black + Hispanic,2020,Percent,1,SD8
"East Tremont, Morris Heights",Predominantly Black + Hispanic,2020,Percent,1,SD9
"Riverdale, Kingsbridge, Fordham",Predominantly Black + Hispanic,2020,Percent,1,SD10
"Eastchester, Baychester, Co-op City",Predominantly Black + Hispanic,2020,Percent,0.81818,SD11
"Crotona Park, Morrisania, Melrose",Predominantly Black + Hispanic,2020,Percent,1,SD12
"Brooklyn Hts, Downtown Brooklyn",Predominantly Black + Hispanic,2020,Percent,0.69231,SD13
"Williamsburg, Greenpoint",Predominantly Black + Hispanic,2020,Percent,0.875,SD14
"S. Brooklyn, Park Slope, Sunset Park",Predominantly Black + Hispanic,2020,Percent,0.44444,SD15
Bedford Stuyvesant,Predominantly Black + Hispanic,2020,Percent,0.9,SD16
Crown Heights,Predominantly Black + Hispanic,2020,Percent,1,SD17
"East Flatbush, Canarsie",Predominantly Black + Hispanic,2020,Percent,0.88889,SD18
East New York,Predominantly Black + Hispanic,2020,Percent,1,SD19
"Bay Ridge, Bensonhurst",Predominantly Black + Hispanic,2020,Percent,0,SD20
"Gravesend, Coney Island",Predominantly Black + Hispanic,2020,Percent,0,SD21
"Flatbush, Midwood, Sheepshead Bay",Predominantly Black + Hispanic,2020,Percent,0.85714,SD22
"Brownsville, Ocean Hill",Predominantly Black + Hispanic,2020,Percent,1,SD23
"Sunnyside, Woodside, Jackson Hts",Predominantly Black + Hispanic,2020,Percent,0.6,SD24
"Flushing, Whitestone",Predominantly Black + Hispanic,2020,Percent,0,SD25
"Bayside, Douglaston, Little Neck",Predominantly Black + Hispanic,2020,Percent,0,SD26
"Jamaica, Howard Beach, Rockaways",Predominantly Black + Hispanic,2020,Percent,0.85714,SD27
"Jamaica, Forest Hills",Predominantly Black + Hispanic,2020,Percent,0.66667,SD28
"Queens Village, Rosedale, Hollis",Predominantly Black + Hispanic,2020,Percent,1,SD29
"Long Island City, Astoria",Predominantly Black + Hispanic,2020,Percent,0,SD30
Staten Island,Predominantly Black + Hispanic,2020,Percent,0.33333,SD31
Bushwick,Predominantly Black + Hispanic,2020,Percent,1,SD32
Bronx,Predominantly Black + Hispanic,2020,Percent,0.97561,36005
Brooklyn,Predominantly Black + Hispanic,2020,Percent,0.82796,36047
Manhattan,Predominantly Black + Hispanic,2020,Percent,0.89091,36061
Queens,Predominantly Black + Hispanic,2020,Percent,0.6087,36081
Staten Island,Predominantly Black + Hispanic,2020,Percent,0.33333,36085
New York City,Predominantly Black + Hispanic,2020,Percent,0.85714,3651000
Battery Park/Tribeca,Predominantly Hispanic,2020,Number,0,101
Greenwich Village,Predominantly Hispanic,2020,Number,0,102
Lower East Side,Predominantly Hispanic,2020,Number,0,103
Chelsea/Clinton,Predominantly Hispanic,2020,Number,0,104
Midtown Business District,Predominantly Hispanic,2020,Number,0,105
Murray Hill/Stuyvesant,Predominantly Hispanic,2020,Number,0,106
Upper West Side,Predominantly Hispanic,2020,Number,0,107
Upper East Side,Predominantly Hispanic,2020,Number,0,108
Manhattanville,Predominantly Hispanic,2020,Number,0,109
Central Harlem,Predominantly Hispanic,2020,Number,0,110
East Harlem,Predominantly Hispanic,2020,Number,0,111
Washington Heights,Predominantly Hispanic,2020,Number,0,112
Mott Haven,Predominantly Hispanic,2020,Number,0,201
Hunts Point,Predominantly Hispanic,2020,Number,0,202
Morrisania,Predominantly Hispanic,2020,Number,0,203
Concourse/Highbridge,Predominantly Hispanic,2020,Number,0,204
University Heights,Predominantly Hispanic,2020,Number,0,205
East Tremont,Predominantly Hispanic,2020,Number,0,206
Bedford Park,Predominantly Hispanic,2020,Number,0,207
Riverdale,Predominantly Hispanic,2020,Number,0,208
Unionport/Soundview,Predominantly Hispanic,2020,Number,0,209
Throgs Neck,Predominantly Hispanic,2020,Number,0,210
Pelham Parkway,Predominantly Hispanic,2020,Number,0,211
Williamsbridge,Predominantly Hispanic,2020,Number,0,212
Williamsburg/Greenpoint,Predominantly Hispanic,2020,Number,0,301
Fort Greene/Brooklyn Hts,Predominantly Hispanic,2020,Number,0,302
Bedford Stuyvesant,Predominantly Hispanic,2020,Number,0,303
Bushwick,Predominantly Hispanic,2020,Number,0,304
East New York,Predominantly Hispanic,2020,Number,0,305
Park Slope,Predominantly Hispanic,2020,Number,0,306
Sunset Park,Predominantly Hispanic,2020,Number,0,307
Crown Heights North,Predominantly Hispanic,2020,Number,0,308
Crown Heights South,Predominantly Hispanic,2020,Number,0,309
Bay Ridge,Predominantly Hispanic,2020,Number,0,310
Bensonhurst,Predominantly Hispanic,2020,Number,0,311
Borough Park,Predominantly Hispanic,2020,Number,0,312
Coney Island,Predominantly Hispanic,2020,Number,0,313
Flatbush/Midwood,Predominantly Hispanic,2020,Number,0,314
Sheepshead Bay,Predominantly Hispanic,2020,Number,0,315
Brownsville,Predominantly Hispanic,2020,Number,0,316
East Flatbush,Predominantly Hispanic,2020,Number,0,317
Canarsie,Predominantly Hispanic,2020,Number,0,318
Astoria,Predominantly Hispanic,2020,Number,1,401
Sunnyside/Woodside,Predominantly Hispanic,2020,Number,0,402
Jackson Heights,Predominantly Hispanic,2020,Number,1,403
Elmhurst/Corona,Predominantly Hispanic,2020,Number,1,404
Ridgewood/Glendale,Predominantly Hispanic,2020,Number,0,405
Rego Park/Forest Hills,Predominantly Hispanic,2020,Number,0,406
Flushing,Predominantly Hispanic,2020,Number,0,407
Fresh Meadows/Briarwood,Predominantly Hispanic,2020,Number,0,408
Woodhaven,Predominantly Hispanic,2020,Number,0,409
Howard Beach,Predominantly Hispanic,2020,Number,0,410
Bayside,Predominantly Hispanic,2020,Number,0,411
Jamaica/St. Albans,Predominantly Hispanic,2020,Number,0,412
Queens Village,Predominantly Hispanic,2020,Number,0,413
The Rockaways,Predominantly Hispanic,2020,Number,0,414
St. George,Predominantly Hispanic,2020,Number,0,501
South Beach,Predominantly Hispanic,2020,Number,0,502
Tottenville,Predominantly Hispanic,2020,Number,0,503
Lower East Side,Predominantly Hispanic,2020,Number,0,SD1
"Stuyvesant Town, Upper E. Side",Predominantly Hispanic,2020,Number,0,SD2
Upper West Side,Predominantly Hispanic,2020,Number,0,SD3
East Harlem,Predominantly Hispanic,2020,Number,0,SD4
Central Harlem,Predominantly Hispanic,2020,Number,0,SD5
Washington Heights,Predominantly Hispanic,2020,Number,0,SD6
Mott Haven,Predominantly Hispanic,2020,Number,0,SD7
"Hunts Point, Port Morris",Predominantly Hispanic,2020,Number,0,SD8
"East Tremont, Morris Heights",Predominantly Hispanic,2020,Number,0,SD9
"Riverdale, Kingsbridge, Fordham",Predominantly Hispanic,2020,Number,0,SD10
"Eastchester, Baychester, Co-op City",Predominantly Hispanic,2020,Number,0,SD11
"Crotona Park, Morrisania, Melrose",Predominantly Hispanic,2020,Number,0,SD12
"Brooklyn Hts, Downtown Brooklyn",Predominantly Hispanic,2020,Number,0,SD13
"Williamsburg, Greenpoint",Predominantly Hispanic,2020,Number,0,SD14
"S. Brooklyn, Park Slope, Sunset Park",Predominantly Hispanic,2020,Number,0,SD15
Bedford Stuyvesant,Predominantly Hispanic,2020,Number,0,SD16
Crown Heights,Predominantly Hispanic,2020,Number,0,SD17
"East Flatbush, Canarsie",Predominantly Hispanic,2020,Number,0,SD18
East New York,Predominantly Hispanic,2020,Number,0,SD19
"Bay Ridge, Bensonhurst",Predominantly Hispanic,2020,Number,0,SD20
"Gravesend, Coney Island",Predominantly Hispanic,2020,Number,0,SD21
"Flatbush, Midwood, Sheepshead Bay",Predominantly Hispanic,2020,Number,0,SD22
"Brownsville, Ocean Hill",Predominantly Hispanic,2020,Number,0,SD23
"Sunnyside, Woodside, Jackson Hts",Predominantly Hispanic,2020,Number,1,SD24
"Flushing, Whitestone",Predominantly Hispanic,2020,Number,0,SD25
"Bayside, Douglaston, Little Neck",Predominantly Hispanic,2020,Number,0,SD26
"Jamaica, Howard Beach, Rockaways",Predominantly Hispanic,2020,Number,0,SD27
"Jamaica, Forest Hills",Predominantly Hispanic,2020,Number,0,SD28
"Queens Village, Rosedale, Hollis",Predominantly Hispanic,2020,Number,0,SD29
"Long Island City, Astoria",Predominantly Hispanic,2020,Number,2,SD30
Staten Island,Predominantly Hispanic,2020,Number,0,SD31
Bushwick,Predominantly Hispanic,2020,Number,0,SD32
Bronx,Predominantly Hispanic,2020,Number,0,36005
Brooklyn,Predominantly Hispanic,2020,Number,0,36047
Manhattan,Predominantly Hispanic,2020,Number,0,36061
Queens,Predominantly Hispanic,2020,Number,3,36081
Staten Island,Predominantly Hispanic,2020,Number,0,36085
New York City,Predominantly Hispanic,2020,Number,3,3651000
Battery Park/Tribeca,Predominantly Hispanic,2020,Percent,0,101
Greenwich Village,Predominantly Hispanic,2020,Percent,0,102
Lower East Side,Predominantly Hispanic,2020,Percent,0,103
Chelsea/Clinton,Predominantly Hispanic,2020,Percent,0,104
Midtown Business District,Predominantly Hispanic,2020,Percent,0,105
